key	text	tooltip
mct_patch_notes_idrinth_33_notes	- dodano nagrody dylematow dla Kisleva.	false
mct_patch_notes_idrinth_33_version	v0.7.0	false
mct_patch_notes_idrinth_32_notes	- zmniejszenie wzrostu laski boskiej na wyzszych poziomach.	false
mct_patch_notes_idrinth_32_version	v0.6.5	false
mct_patch_notes_idrinth_31_notes	- poprawka awarii przy przydzielaniu akcesorium na poczatku tury.	false
mct_patch_notes_idrinth_31_version	v0.6.4	false
mct_patch_notes_idrinth_30_notes	- zmniejszenie redukcji korupcji z dylematu.	false
mct_patch_notes_idrinth_30_version	v0.6.3	false
mct_patch_notes_idrinth_29_notes	- dodano dalsze efekty dla dylematu Imperium	false
mct_patch_notes_idrinth_29_version	v0.6.2	false
mct_patch_notes_idrinth_28_notes	- poprawka przydzielan laski boskiej dla dylematow.	false
mct_patch_notes_idrinth_28_version	v0.6.1	false
mct_patch_notes_idrinth_27_notes	- dodano teksty efektow do opcji dylematow\\n- zmniejszono generowanie laski z 5 do 1.	false
mct_patch_notes_idrinth_27_version	v0.6.0	false
mct_patch_notes_idrinth_26_notes	- poprawka kilku problemow skryptowych zwiazanych z ladowaniem wartosci i wyposazaniem akcesoriow.	false
mct_patch_notes_idrinth_26_version	v0.5.6	false
mct_patch_notes_idrinth_25_notes	- zaktualizowano bonus do szarzy dla szturmu zeby mial efekt.	false
mct_patch_notes_idrinth_25_version	v0.5.5	false
mct_patch_notes_idrinth_24_notes	- poprawiono wiele UUID w plikach twui	false
mct_patch_notes_idrinth_24_version	v0.5.4	false
mct_patch_notes_idrinth_23_notes	- poprawiono zduplikowane nagrody Khaine'a dla dylematow. Nagrody moga ulec zmianie.	false
mct_patch_notes_idrinth_23_version	v0.5.3	false
mct_patch_notes_idrinth_22_notes	- kolejna seria poprawek zwiazanych z interfejsem	false
mct_patch_notes_idrinth_22_version	v0.5.2	false
mct_patch_notes_idrinth_21_notes	- poprawki wyswietlania zasobow	false
mct_patch_notes_idrinth_21_version	v0.5.1	false
mct_patch_notes_idrinth_20_notes	- dodano zasoby do gornego paska wh3	false
mct_patch_notes_idrinth_20_version	v0.5.0	false
mct_patch_notes_idrinth_19_notes	- poprawka efektow z dylematow nie wyswietlajacych sie. Efekty moga ulec zmianie.	false
mct_patch_notes_idrinth_19_version	v0.4.8	false
mct_patch_notes_idrinth_18_notes	- poprawka awarii po zaladowaniu spowodowanej blednie zapisanymi danymi.	false
mct_patch_notes_idrinth_18_version	v0.4.7	false
mct_patch_notes_idrinth_17_notes	- reaktywacja ponownego wlaczania zdarzen aby zmniejszyc awarie.	false
mct_patch_notes_idrinth_17_version	v0.4.6	false
mct_patch_notes_idrinth_16_notes	- usuniecie kodu debugowania (log skryptu)	false
mct_patch_notes_idrinth_16_version	v0.4.5	false
mct_patch_notes_idrinth_15_notes	- usuniecie automatycznego pojawiania sie ze skryptu, bylo przeznaczone tylko do testow.	false
mct_patch_notes_idrinth_15_version	v0.4.4	false
mct_patch_notes_idrinth_14_notes	- umiejetnosci agentow sa nieco bardziej uzyteczne.	false
mct_patch_notes_idrinth_14_version	v0.4.3	false
mct_patch_notes_idrinth_13_notes	- poprawiono kolejny przypadek awarii.	false
mct_patch_notes_idrinth_13_version	v0.4.2	false
mct_patch_notes_idrinth_12_notes	- redukcja awarii przez skuteczniejsze tlumienie zdarzen.	false
mct_patch_notes_idrinth_12_version	v0.4.1	false
mct_patch_notes_idrinth_11_notes	- wprowadzenie cech zabojcy elfow do obslugi masowej rzezi elfow.	false
mct_patch_notes_idrinth_11_version	v0.4.0	false
mct_patch_notes_idrinth_10_notes	- poprawki skryptu i bazy danych, aby niestandardowe przedmioty byly prawidlowo wyposazane gdy dostepne.	false
mct_patch_notes_idrinth_10_version	v0.3.4	false
mct_patch_notes_idrinth_9_notes	- poprawki skryptu dla uruchamiania dylematow.	false
mct_patch_notes_idrinth_9_version	v0.3.3	false
mct_patch_notes_idrinth_8_notes	- poprawka niektorych awarii zwiazanych ze zbyt poznym tlumienia zdarzen.	false
mct_patch_notes_idrinth_8_version	v0.3.2	false
mct_patch_notes_idrinth_7_notes	- ulepszone teksty lore.	false
mct_patch_notes_idrinth_7_version	v0.3.1	false
mct_patch_notes_idrinth_6_notes	- dodano teksty lore i wyjasnien do wszystkich nowych przedmiotow.	false
mct_patch_notes_idrinth_6_version	v0.3.0	false
mct_patch_notes_idrinth_5_notes	- dostosowanie luku strzalu, zeby mogl naprawde prowadzic potyczki	false
mct_patch_notes_idrinth_5_version	v0.2.3	false
mct_patch_notes_idrinth_4_notes	- prawidlowo umieszczone ikony laski boskiej	false
mct_patch_notes_idrinth_4_version	v0.2.2	false
mct_patch_notes_idrinth_3_notes	- poprawka awarii przy uzyskiwaniu akcesorium	false
mct_patch_notes_idrinth_3_version	v0.2.1	false
mct_patch_notes_idrinth_2_notes	- wyswietlanie laski boskiej teraz.	false
mct_patch_notes_idrinth_2_version	v0.2.0	false
mct_patch_notes_idrinth_1_notes	- wersja poczatkowa	false
mct_patch_notes_idrinth_1_version	v0.1.0	false
mct_patch_notes_idrinth_130_notes	- ulepszenia MCT, w tym noty z aktualizacji	false
mct_patch_notes_idrinth_130_version	v1.6.5	false
mct_patch_notes_idrinth_131_notes	- add missing winds of magic to Idrinth's horde	false
mct_patch_notes_idrinth_131_version	v1.6.6	false
mct_patch_notes_idrinth_132_notes	- add better icons for veteran ranks	false
mct_patch_notes_idrinth_132_version	v1.7.0	false
